color,part,quantity,part_id
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Connector Round [No Slot],6,75535
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,55,6558
Black,Technic Pin with Friction and Slots,188,2780
Black,Technic Pole Reverser Handle,4,6553
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",16,32054
Black,Tyre 62.4 x 20,6,32019
Blue,Technic Axle Pin with Friction Ridges Lengthwise,46,43093
Blue,Technic Beam 1 x 2 Thin,2,41677
Blue,Technic Pin 1/2,22,4274
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,7,42003
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,4,32291
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,6,41678
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 3 Thin,4,6632
Dark Bluish Gray,Technic Beam 1 x 4 Thin,6,32449
Dark Bluish Gray,Technic Beam 1 x 5 Thin,4,32017
Dark Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,6,32348
Dark Bluish Gray,Technic Beam 1 x 7 Thick,4,32524
Dark Bluish Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Dark Bluish Gray,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,4,32249
Dark Bluish Gray,Technic Engine Crankshaft Center,2,2854
Dark Bluish Gray,Technic Pin 3/4,14,32002
Dark Bluish Gray,Technic Pin Connector Perpendicular Long,2,32557
Dark Bluish Gray,Technic Pin Connector Round [No Slot],2,75535
Dark Bluish Gray,Technic Pneumatic Valve with Pinholes (Complete),2,47223a
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Dark Bluish Gray,"Technic, Gear Differential, 24-16 Teeth",1,6573
Dark Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Light Bluish Gray,Bionicle Claw Hook with Axle,1,32551
Light Bluish Gray,"Hose, Pneumatic 4mm D. 138L",1,5102c138
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Light Bluish Gray,Shield Holder with Technic Axle,4,47474
Light Bluish Gray,Technic Axle 3,25,4519
Light Bluish Gray,Technic Axle 5,18,32073
Light Bluish Gray,Technic Axle 7,3,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],5,6538b
Light Bluish Gray,Technic Axle Connector with Axle Hole,2,32039
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,4,32013
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,4,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,15,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,8,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,8,32291
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Light Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Light Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Light Bluish Gray,Technic Beam 1 x 13 Thick,9,41239
Light Bluish Gray,Technic Beam 1 x 15 Thick,2,32278
Light Bluish Gray,Technic Beam 1 x 2 Thick,1,43857
Light Bluish Gray,Technic Beam 1 x 2 Thin,6,41677
Light Bluish Gray,Technic Beam 1 x 3 Thick,3,32523
Light Bluish Gray,Technic Beam 1 x 3 Thin,6,6632
Light Bluish Gray,Technic Beam 1 x 4 Thin,2,32449
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Light Bluish Gray,Technic Beam 1 x 6 Thin,4,32063
Light Bluish Gray,Technic Beam 1 x 7 Thick,5,32524
Light Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,6,32140
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,4,32526
Light Bluish Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Light Bluish Gray,Technic Bush,7,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,16,4265c
Light Bluish Gray,Technic Engine Connecting Rod,6,2852
Light Bluish Gray,Technic Engine Crankshaft,4,2853
Light Bluish Gray,Technic Engine Cylinder,6,2850
Light Bluish Gray,Technic Gear 12 Tooth Bevel,4,6589
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,1,32270
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Light Bluish Gray,Technic Pneumatic T-Piece,1,4697b
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin Connector Block 1 x 5 x 3",2,32333
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Bluish Gray,Wheel 62.4 x 20,6,32020
Red,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,2,40244
Red,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Red,Technic Axle Connector with Axle Hole,2,32039
Red,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Red,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Red,Technic Axle and Pin Connector Perpendicular,2,6536
Red,Technic Axle and Pin Connector Perpendicular Double Split,6,41678
Red,Technic Beam 1 x 11 Thick,1,32525
Red,Technic Beam 1 x 15 Thick,1,32278
Red,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Red,Technic Beam 2 x 4 L-Shape Thick,6,32140
Red,Technic Beam 3 x 5 L-Shape Thick,4,32526
Red,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
Red,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
Red,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Red,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Red,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Red,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Red,"Technic Fairing #22 Large Short, Small Hole, Side A",1,44352
Red,"Technic Fairing #23 Large Short, Small Hole, Side B",1,44353
Red,Technic Pin Connector Round [No Slot],4,75535
Red,"Technic, Panel Fairing # 3 Large Long, Large Holes, Side A",2,32188
Red,"Technic, Panel Fairing # 4 Large Long, Large Holes, Side B",2,32189
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",9,32054
Tan,Technic Axle Pin without Friction Ridges Lengthwise,12,3749
Tan,Technic Beam 3 x 5 L-Shape Thick,4,32526
Tan,Technic Pin Connector Round [No Slot],2,75535
Trans-Clear,Plate Round 1 x 1 Straight Side,8,4073
Trans-Clear,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Yellow,Brick Round 2 x 2,2,3941
Trans-Yellow,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Yellow,Pneumatic Cylinder with 2 Inlets and Rounded End Medium (48mm),2,63855
Yellow,Pneumatic Pump New Style with Black Top,1,2797c02
Yellow,Technic Engine Piston Round,6,2851
Yellow,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",2,32529
Yellow,Tile 1 x 4,1,2431
