color,part,quantity,part_id
Light Bluish Gray,Technic Axle Towball,1,2736
Light Bluish Gray,Tile 1 x 2 with Video Tape and Reels Print,1,3069bpr0002
Light Bluish Gray,Tile 1 x 4,4,2431
Light Bluish Gray,Tile 1 x 6,2,6636
Light Bluish Gray,Tile Special 1 x 1 with Clip,5,2555
Light Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],14,6014b
Red,Minifig Cup,1,3899
Red,Plate 2 x 4 [3 Holes],1,3709b
Red,Technic Axle 2 Notched,5,32062
Trans-Black,Panel 1 x 2 x 3 - Solid Studs,2,2362a
Trans-Clear,Plate 1 x 2,2,3023
Trans-Clear,Plate Round 1 x 1 Straight Side,1,4073
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,7,4073
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Tile 1 x 2 with Groove,4,3069b
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Light Blue,Glass for Window 1 x 4 x 6,3,57895
Trans-Light Blue,Windscreen 2 x 6 x 2,1,4176
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Plate 1 x 1,16,3024
Trans-Red,Plate Round 1 x 1 Straight Side,5,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,3,4073
White,Bar 1 x 8 x 2,1,2486
White,Brick 1 x 1,19,3005
White,Brick 1 x 1 x 5,3,2453
White,Brick 1 x 16,2,2465
White,Brick 1 x 2,3,3004
White,Brick 1 x 2 x 2 with Inside Axle Holder,4,3245b
White,Brick 1 x 2 x 5,3,2454
White,Brick 1 x 4,5,3010
White,Brick 1 x 6,4,3009
White,Brick 1 x 8,6,3008
White,Brick 2 x 2,7,3003
White,Brick 2 x 4,3,3001
White,Brick 2 x 6,1,2456
White,Brick Special 1 x 1 with Headlight,8,4070
White,Brick Special 1 x 2 with Grill,4,2877
White,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
White,Cone 2 x 2 x 2 [Open Stud],2,3942c
White,Door 1 x 3 x 3 Left - Indented Hinge Spine [New Type],2,60658
White,Door 1 x 3 x 3 Right - Indented Hinge Spine [New Type],2,60657
White,Door 1 x 3 x 4 Left - Indented Hinge Spine [New Type],2,58381
White,Door 1 x 3 x 4 Right - Indented Hinge Spine [New Type],2,58380
White,Hinge Plate 1 x 2 Locking with 2 Fingers On End,1,44302
White,Minifig Signal Paddle,1,3900
White,Mudguard 2 x 4 [Headlights Extension],2,44674
White,Panel 1 x 2 x 1 [Square Corners],4,4865a
White,Panel 1 x 2 x 3 [Hollow Studs],1,2362b
White,Panel 1 x 4 x 1,2,30413
White,Panel 1 x 4 x 3 [Hollow Studs],6,4215b
White,Plate 1 x 1,7,3024
White,Plate 1 x 1 - Horizontal Clip,2,6019
White,Plate 1 x 2 [Side Handle Closed Ends],2,48336
White,Plate 1 x 3,1,3623
White,Plate 1 x 4,4,3710
White,Plate 1 x 6,4,3666
White,Plate 1 x 8,4,3460
White,Plate 2 x 16,3,4282
White,Plate 2 x 2,3,3022
White,Plate 2 x 4,3,3020
White,Plate 2 x 6,8,3795
White,Plate 3 x 6 Cut Corners,1,2419
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Slope 45° 2 x 2 with Radar Screen Print,2,3039pr0005
White,Slope 45° 2 x 2 with Windows in Computer Screen Print,2,3039pr0001
White,Slope 45º 2 x 1,12,3040b
White,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
White,Slope Inverted 45Â° 6 x 1 Double with 1 x 4 Cutout,2,52501
White,Tile 1 x 1 with Groove,2,3070b
White,Tile 1 x 2 Grill with Bottom Groove,6,2412b
White,Tile 1 x 2 with Computer Keyboard Standard Print,2,3069bpr0030
White,Tile 1 x 4,4,2431
White,Tile 1 x 6,7,6636
White,Tile Special 4 x 6 with Studs on Edges,2,6180
White,Windscreen 5 x 6 x 2 Curved Top Canopy with 4 Studs,1,61484
Yellow,Bar 1 x 8 x 2,1,2486
Yellow,Brick 1 x 4,1,3010
Yellow,Brick 2 x 4,2,3001
Yellow,Brick Special 1 x 2 with Vertical Clip,4,30237
Yellow,Minifig Seat 2 x 2,4,4079
Yellow,Plate 1 x 1 - Horizontal Clip,1,6019
Yellow,Plate 1 x 2,3,3023
Yellow,Plate Special 3 x 2 with Hole,1,3176
Yellow,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
