color,part,quantity,part_id
Red,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Red,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Red,"Plate, Round Corner 3 x 3",4,30357
Red,Slope 45° 2 x 2 Double Convex,4,3045
Red,Slope 45º 2 x 2,2,3039
Red,Slope Inverted 45° 2 x 2 Double Convex,4,3676
Reddish Brown,Brick 1 x 1,2,3005
Reddish Brown,Brick 1 x 3,1,3622
Reddish Brown,Brick 1 x 4,5,3010
Reddish Brown,Brick 1 x 6,2,3009
Reddish Brown,Brick Special 1 x 1 with Headlight,2,4070
Reddish Brown,Plate 1 x 2,3,3023
Reddish Brown,Plate 1 x 4,1,3710
Reddish Brown,Plate 2 x 4,3,3020
Reddish Brown,Plate 2 x 6,4,3795
Reddish Brown,Slope 45º 2 x 4,2,3037
Reddish Brown,Slope Inverted 45º 2 x 2,2,3660
Reddish Brown,Tile 1 x 2 with Groove,2,3069b
Reddish Brown,Tile 1 x 6,2,6636
Tan,Brick 1 x 2,1,3004
Tan,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Tan,Plate 1 x 2,3,3023
Tan,Plate Round 1 x 1 Straight Side,4,4073
Tan,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Trans-Clear,Plate 1 x 2,1,3023
Trans-Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Brick 1 x 1,8,3005
White,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
White,Brick 1 x 2,9,3004
White,Brick 1 x 4,4,3010
White,Brick 2 x 2,6,3003
White,Brick 2 x 2 Corner,2,2357
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,2,3001
White,Brick Arch 1 x 4,2,3659
White,Brick Arch 1 x 6 x 2,2,3307
White,Brick Round 1 x 1 Open Stud,11,3062b
White,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,2,553
White,Brick Special 1 x 1 with Headlight,2,4070
White,Cone 1 x 1 [No Top Groove],1,4589
White,Minifig Head [Plain - Hollow Stud],8,3626b
White,Plate 1 x 2,1,3023
White,Plate 1 x 4,4,3710
White,Plate 2 x 2,2,3022
White,Plate 2 x 2 Corner,4,2420
White,Plate 2 x 4,3,3020
White,Plate 2 x 6,1,3795
White,Plate 2 x 8,1,3034
White,Plate 4 x 12,1,3029
White,Plate 4 x 4,1,3031
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Slope 18º 4 x 2,1,30363
White,Slope 33º 3 x 1,4,4286
White,Slope 33º 3 x 2,1,3298
White,Slope 45º 2 x 1,2,3040b
White,Slope 45º 2 x 2,4,3039
White,Slope 75° 2 x 2 x 3,1,3684
White,Slope Inverted 45º 2 x 1,4,3665
White,Slope Inverted 45º 2 x 2,4,3660
White,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Yellow,Brick 1 x 1,12,3005
Yellow,Brick 1 x 1 with Eye Squinting Black and White Print,4,3005px2
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,4,3005pe1
Yellow,Brick 1 x 2,7,3004
Yellow,Brick 1 x 2 with Eyes and Smile Print,1,3004p0b
Yellow,Brick 1 x 4,1,3010
Yellow,Brick 2 x 2 Corner,2,2357
Yellow,Brick 2 x 4,2,3001
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Yellow,Plate 1 x 1,4,3024
Yellow,Plate 1 x 1 - Horizontal Clip,1,6019
Yellow,Plate 1 x 2,3,3023
Yellow,Plate 1 x 3,2,3623
Yellow,Plate 1 x 4,6,3710
Yellow,Plate 2 x 2,4,3022
Yellow,Plate 2 x 3,5,3021
Yellow,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Yellow,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Yellow,Slope 33º 3 x 1,4,4286
Yellow,Slope 45º 2 x 1,8,3040b
Yellow,Slope 45º 2 x 2,2,3039
Yellow,Slope Inverted 45º 2 x 1,7,3665
Yellow,Slope Inverted 45º 2 x 2,2,3660
Yellow,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
