color,part,quantity,part_id
Red,Tile 1 x 4,6,2431
Red,Tile 1 x 6,5,6636
Red,Tile 1 x 8,3,4162
Red,Tile 2 x 2 with Groove,7,3068b
Red,Wedge 10 x 3 Left,2,50955
Red,Wedge 10 x 3 Right,2,50956
Red,Wedge 3 x 2 Left,2,6565
Red,Wedge 3 x 2 Right,2,6564
Red,Wedge Plate 4 x 2 Left,4,41770
Red,Wedge Plate 4 x 2 Right,4,41769
Trans-Black,Slope Curved 6 x 1,2,42022
Trans-Black,Wedge 8 x 3 x 2 Open Left,1,41750
Trans-Black,Wedge 8 x 3 x 2 Open Right,1,41749
Trans-Black,Windscreen 8 x 4 x 2 Curved [2 Dual-Fingered Click Hinges],1,46413
White,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",2,6191
White,Slope Curved 3 x 1 No Studs,2,50950
White,Slope Curved 6 x 2,1,44126
White,Tile 1 x 4,2,2431
White,Tile 2 x 2 with Groove,8,3068b
Yellow,Bracket 1 x 2 - 2 x 2,4,44728
Yellow,Technic Pin Connector Perpendicular Long,1,32557
