color,part,quantity,part_id
Reddish Brown,Plate 1 x 8,1,3460
Reddish Brown,Plate 2 x 8,1,3034
Reddish Brown,Plate Round 1 x 1 Straight Side,12,4073
Reddish Brown,Plate Round 1 x 1 Straight Side,1,4073
Reddish Brown,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Reddish Brown,Tile 1 x 4,11,2431
Reddish Brown,Treasure Chest Bottom [Rear Slots],1,4738a
Reddish Brown,Treasure Chest Lid [Thick Hinge],1,4739a
Reddish Brown,Window 1 x 2 x 2 2/3 with Rounded Top,4,30044
Sand Green,Minifig Messenger Bag,1,61976
Tan,Panel 1 x 2 x 1 [Square Corners],1,4865a
Tan,Plate 4 x 8,1,3035
Tan,Plate Round 2 x 2 with Axle Hole,1,4032
Tan,Tile 2 x 2 with Nautical Map and Red 'X' Print,1,3068bpb315
Tan,Wedge Plate 8 x 8 Cut Corner,1,30504
Trans-Light Blue,Brick Round 1 x 1 Open Stud,3,3062b
Trans-Neon Green,Brick Round 1 x 1 Open Stud,3,3062b
White,Panel 4 x 4 x 6 Quarter Cylinder with Skull and Crossed Swords Print [3817],1,30562pb020
White,Plate Special 1 x 1 with Clip Vertical [Thick Open O Clip],2,4085d
White,Torso SpongeBob Red Stripes and Belly Button (Navel) Print / Light Flesh Arms / Light Flesh Hands,1,973pb1045c01
Yellow,"Minifig, Head Modified SpongeBob SquarePants with Eyepatch Print",1,54872pb11
Yellow,Plate 2 x 3,1,3021
Yellow,Torso Plain / White Arms / Yellow Hands,1,973c01
