color,part,quantity,part_id
Light Gray,Brick 1 x 8,1,3008
Light Gray,Brick 2 x 2,1,3003
Light Gray,Brick 2 x 4,2,3001
Light Gray,Brick Special 1 x 1 with Headlight,8,4070
Light Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Gray,Minifig Space Gun / Torch,1,3959
Light Gray,Plate 1 x 2,6,3023
Light Gray,Plate 1 x 3,1,3623
Light Gray,Plate 1 x 8,4,3460
Light Gray,Plate 2 x 16,1,4282
Light Gray,Plate 2 x 2,6,3022
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 4,3,3020
Light Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Gray,Plate Special 1 x 2 with Long Stud Receptacle (Space Wing),1,4596
Light Gray,Propeller 3 Blade Small,1,2421
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Light Gray,Slope Inverted 33º 3 x 1,2,4287
Light Gray,String Reel 2 x 2 Drum,1,2585
Light Gray,Tap 1 x 1,2,4599
Light Gray,Technic Bush,2,3713
Light Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,Tile 1 x 2 with Video Tape and Reels Print,1,3069bpr0002
Red,Antenna Whip 8H,2,2569
Red,Bar 1 x 8 x 2,2,2486
Red,Boat Bow Plate 7 x 6 without Stud Notches,1,2625
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Lever Small Base with Black Lever,2,298c02
Red,Minifig Seat 2 x 2,1,4079
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 1 - Horizontal Clip,1,6019
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 8,1,3034
Red,Plate 6 x 8,1,3036
Red,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Red,String Reel 2 x 2 Holder,1,2584
Red,Tap 1 x 1,1,4599
Red,Tile 1 x 8,2,4162
Red,Tile 2 x 2 with Groove,1,3068b
Red,Tile Special 1 x 2 with Handle,3,2432
Red,Vehicle Base 4 x 5,1,4211
Trans-Green,Plate 1 x 1,1,3024
Trans-Green,Tile 1 x 1 with Groove,2,3070b
Trans-Light Blue,Glass for Window 1 x 4 x 3,2,3855
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,1,2437
Trans-Light Blue,Windscreen 4 x 4 x 4 1/3 Helicopter,1,2483
Trans-Light Blue,Windscreen 6 x 4 x 1 1/3,1,6152
Trans-Red,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Red,Plate 1 x 1,3,3024
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,11,4073
Trans-Yellow,Tile 1 x 1 with Groove,2,3070b
Unknown,"Coast Guard 1 - Red Legs, Blue Cap with Rescue Pattern, Sunglasses, Life Jacket",1,res006
Unknown,"Coast Guard 1 - Red Legs, Blue Helmet, Tr-Lt. Blue Visor",1,res004
Unknown,"Coast Guard 2 - Red Legs, Blue Cap, Moustache",1,res003
White,Boat Bow Brick 6 x 6 x 1,1,2626
White,Boat Bow Plate 7 x 6 without Stud Notches,1,2625
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 1 x 1 x 5,6,2453
White,Brick 1 x 2,1,3004
White,Brick 1 x 2 with Octan 309 Print,1,3004px1
White,Brick 1 x 2 with TV Screen and 3 Buttons Print,1,3004pc0
White,Brick 1 x 2 x 5,1,2454
White,Brick 1 x 3,4,3622
White,Brick 1 x 4,4,3010
White,Brick 1 x 6,8,3009
White,Brick 2 x 10,1,3006
White,Brick 2 x 2,1,3003
White,Brick Arch 1 x 6,3,3455
White,Brick Special 1 x 1 with Headlight,2,4070
White,Hinge Brick 1 x 2 Base,2,3937
White,Hinge Vehicle Roof Holder 1 x 4,1,4315
White,Panel 1 x 1 x 1 Corner,2,6231
White,Panel 1 x 2 x 1 [Square Corners],3,4865a
White,Panel 1 x 4 x 3 [Hollow Studs],1,4215b
White,Plate 1 x 10,2,4477
White,Plate 1 x 2,7,3023
White,Plate 1 x 3,3,3623
White,Plate 1 x 4,4,3710
White,Plate 1 x 6,3,3666
White,Plate 1 x 8,3,3460
White,Plate 2 x 2,2,3022
White,Plate 2 x 2 Corner,2,2420
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,3,3020
White,Plate 2 x 6,2,3795
White,Plate 6 x 10,2,3033
White,Plate Round 1 x 1 Straight Side,2,4073
White,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
White,Plate Special 2 x 2 with Wheel Holder,1,4488
White,Plate Special 3 x 2 with Hole,1,3176
White,Slope 33º 3 x 1,4,4286
White,Slope 45° 2 x 2 with Radar Screen Print,1,3039pr0005
White,Slope 45º 2 x 1,6,3040b
White,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
White,Slope Inverted 45º 2 x 1,2,3665
White,Technic Brick 1 x 2 [1 Hole],2,3700
White,Technic Brick 1 x 4 [3 Holes],1,3701
White,Tile 1 x 1 with Groove,2,3070b
White,Tile 1 x 2 with Coast Guard Print,1,3069bpb003
White,Tile 1 x 2 with Groove,4,3069b
White,Tile 1 x 2 with Simple Computer Keyboard Print,1,3069bp80
White,Tile 1 x 2 with Telemetry Panel Print,1,3069bp52
White,Tile 1 x 4,1,2431
White,Tile 2 x 2 with Groove,2,3068b
White,Tile Special 1 x 2 with Handle,2,2432
White,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
White,Wedge 6 x 4 Cutout [No Stud Notches],1,6153a
White,Wedge Plate 3 x 4 without Stud Notches,1,4859
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",4,6014a
Yellow,Minifig Life Jacket [Old Style],1,2610
Yellow,Plate 4 x 12,2,3029
