color,part,quantity,part_id
Dark Bluish Gray,Boat Bow Top 14 x 12,1,47988
Dark Bluish Gray,"Boat Hull Giant Bow / Stern 15 x 22, Top",2,47981
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Minifig Plume / Feathers with Pin,1,30126
Dark Bluish Gray,Minifig Sextant,1,30154
Dark Bluish Gray,Plate 1 x 1,6,3024
Dark Bluish Gray,Plate 1 x 10,2,4477
Dark Bluish Gray,Plate 1 x 2,14,3023
Dark Bluish Gray,Plate 1 x 4,3,3710
Dark Bluish Gray,Plate 2 x 10,2,3832
Dark Bluish Gray,Plate 2 x 2 Corner,10,2420
Dark Bluish Gray,Plate 6 x 16,1,3027
Dark Bluish Gray,Slope 45º 2 x 1,8,3040b
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Wedge Plate 6 x 12 Left,1,30355
Dark Bluish Gray,Wedge Plate 6 x 12 Right,1,30356
Dark Red,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Dark Red,Brick 2 x 3,2,3002
Dark Red,Brick Arch 1 x 4,1,3659
Dark Red,Brick Arch 1 x 6 x 3 1/3 Curved Top,2,6060
Dark Red,Brick Round 1 x 1 Open Stud,46,3062b
Dark Red,Plate 1 x 3,7,3623
Dark Red,Plate 1 x 4,2,3710
Dark Red,Plate 1 x 6,4,3666
Dark Red,Plate 1 x 8,3,3460
Dark Red,Plate Round 1 x 1 Straight Side,4,4073
Dark Red,Slope 45º 2 x 1,4,3040b
Dark Red,Slope 45º 2 x 2,3,3039
Dark Red,Window 1 x 2 x 2 2/3 with Rounded Top,3,30044
Light Bluish Gray,Brick 1 x 2 with Pin,2,2458
Light Bluish Gray,Brick 2 x 4,4,3001
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,4,30237
Light Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Light Bluish Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Bluish Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Light Bluish Gray,"Minifig, Shield Triangular with Black Falcon and Blue Border Print",2,3846px9
Light Bluish Gray,"Minifig, Shield Triangular with Durmstrang Stag Coat of Arms Print",2,3846pb19
Light Bluish Gray,Plate 8 x 8,1,41539
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Brick 4 x 4 Open Center,1,32324
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Medium Blue,"Container, Barrel Half Large",2,4424
Medium Blue,Plate 1 x 1,4,3024
Medium Blue,Plate 1 x 2,16,3023
Medium Blue,Plate 1 x 3,18,3623
Medium Blue,Plate 1 x 4,5,3710
Medium Blue,Plate 2 x 2 Corner,8,2420
Medium Blue,Tile 1 x 2 with Groove,8,3069b
Medium Blue,Tile 1 x 4,11,2431
Medium Blue,Tile 2 x 2 with Groove,8,3068b
Pearl Light Gray,Minifig Frying Pan,1,4528
Red,Minifig Book 2 x 3,1,33009
Reddish Brown,Bar 4L Lightsaber Blade,1,30374
Reddish Brown,Plate 1 x 4,2,3710
Reddish Brown,Plate 2 x 4,4,3020
Reddish Brown,Plate 2 x 6,1,3795
Reddish Brown,Plate 4 x 4,1,3031
Reddish Brown,Ship's Wheel,1,4790
Tan,Antenna 1 x 4,4,3957
Tan,Arch 1 x 5 x 4 Inverted,6,30099
Tan,Brick 1 x 2,12,3004
Tan,Brick 1 x 3,12,3622
Tan,Brick 1 x 4,5,3010
Tan,Brick 1 x 8,2,3008
Tan,Brick 2 x 2 Corner,4,2357
Tan,Brick 2 x 3,2,3002
Tan,Brick 2 x 4,1,3001
Tan,Brick Arch 1 x 3,12,4490
Tan,Brick Arch 1 x 4 x 2,2,6182
Tan,Brick Arch 1 x 6,2,3455
Tan,Brick Round 1 x 1 Open Stud,12,3062b
Tan,Brick Special 1 x 1 x 2 with Shutter Holder,2,3581
Tan,Brick Special 1 x 2 Palisade [aka Log],4,30136
Tan,Plate 1 x 10,2,4477
Tan,Plate 2 x 10,2,3832
Tan,Plate 2 x 2,4,3022
Tan,Slope 45° 2 x 1 Double,2,3044
Tan,Slope 45º 2 x 1,4,3040b
Tan,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Tan,Slope Inverted 45º 2 x 1,4,3665
Tan,Slope Inverted 45º 2 x 2,2,3660
Tan,Slope Inverted 75Â° 2 x 1 x 3,4,2449
Tan,Tail [Trunk],2,43892
Tan,Tile Special 1 x 2 with Handle,2,2432
Trans-Clear,Brick Round 1 x 1 Open Stud,5,3062b
Trans-Clear,Dish 2 x 2 Inverted [Radar],4,4740
Trans-Light Blue,Wave / Flame Rounded with Base Pins,1,6126
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,1,4073
Trans-Orange,Cone 1 x 1 [No Top Groove],2,4589
White,Plate Round 1 x 1 Straight Side,4,4073
White,Tile 1 x 2 with Script and Seal Print,1,3069bpr0055
White,Tile 2 x 2 with Blue and Yellow Map Print,1,3068bp30
White,Tile 2 x 2 with Scroll [Two Spindles] Print,1,3068bpr0131
Yellow,Cloth Flag 25 x 3 Pennant with Dark Red Half Print,3,x1558px1
Yellow,Plate 2 x 4,2,3020
