color,part,quantity,part_id
Dark Bluish Gray,Slope Inverted 45 4 x 4 Double,1,4854
Dark Bluish Gray,Tile 1 x 6,2,6636
Dark Tan,Cloth Vehicle Roof with Flap Opening,1,85718
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],3,2436a
Light Bluish Gray,Brick 2 x 2,1,3003
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Bluish Gray,Front Grill 1 x 2 x 2 2/3 Sloping,1,50946
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,5,6019
Light Bluish Gray,Plate 1 x 2,7,3023
Light Bluish Gray,Plate 1 x 4,4,3710
Light Bluish Gray,Plate 1 x 6,1,3666
Light Bluish Gray,Plate 2 x 2,5,3022
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
Light Bluish Gray,Plate 2 x 3,1,3021
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Bluish Gray,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,2,47720
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Tile 1 x 6,2,6636
Light Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Light Bluish Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Light Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Light Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Light Bluish Gray,Wheel 18 x 8 mm with Fake Bolts and Shallow Spokes,8,56902
Light Bluish Gray,Window 1 x 2 x 2 2/3 with Rounded Top,1,30044
Pearl Light Gray,Barb - Small,1,53451
Red,Technic Brick 1 x 2 [1 Hole],1,3700
Reddish Brown,Minifigure Wide Brim Fedora,1,88410
Reddish Brown,Plate 1 x 1,2,3024
Reddish Brown,Plate 2 x 2 Corner,2,2420
Tan,Brick 1 x 2,1,3004
Tan,Brick 2 x 6,1,2456
Tan,Brick Arch 1 x 3 x 2 Curved Top,2,6005
Tan,Brick Special 1 x 2 with Handle,2,30236
Tan,Cone 1 x 1 [No Top Groove],2,4589
Tan,Flag 2 x 2 Trapezoid,2,44676
Tan,Plate 1 x 1 - Horizontal Clip,2,6019
Tan,Plate 1 x 2,3,3023
Tan,Plate 1 x 4,3,3710
Tan,Plate 1 x 6,1,3666
Tan,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Tan,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
Tan,Slope 45° 2 x 1 Double,1,3044
Tan,Slope Curved 4 x 1 No Studs,2,61678
Tan,Slope Inverted 45º 2 x 1,2,3665
Tan,Slope Inverted 45º 2 x 2,2,3660
Tan,Tile 1 x 2 with Groove,2,3069b
Tan,Vehicle Base 6 x 5 x 2 [2 Seats],1,30149
Trans-Black,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Trans-Black,Panel 1 x 4 x 1,1,30413
Trans-Clear,Plate Round 1 x 1 Straight Side,5,4073
Trans-Clear,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
White,Bracket 1 x 2 - 2 x 2,1,44728
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,Slope 45º 2 x 1 Triple,1,3048
White,Tile 1 x 2 with Groove,4,3069b
White,Wedge 4 x 4 Taper,1,4858
White,Wedge Plate 4 x 2 Left,3,41770
White,Wedge Plate 4 x 2 Right,3,41769
