color,part,quantity,part_id
Light Bluish Gray,Plate 1 x 4,5,3710
Light Bluish Gray,Plate 2 x 2,1,3022
Light Bluish Gray,Plate 2 x 2 Corner,1,2420
Light Bluish Gray,Plate 2 x 3,11,3021
Light Bluish Gray,Plate 2 x 4,10,3020
Light Bluish Gray,Plate 2 x 6,5,3795
Light Bluish Gray,Plate 4 x 4,2,3031
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Medium Blue,Brick Special 1 x 1 with Headlight,54,4070
Medium Blue,Plate 1 x 1,8,3024
Medium Blue,Plate 1 x 2,6,3023
Medium Blue,Plate 1 x 4,4,3710
Medium Blue,Plate 1 x 6,9,3666
Medium Blue,Plate Round 2 x 2 with Axle Hole,47,4032
Medium Blue,Tile 1 x 2 with Groove,1,3069b
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 4,1,3010
Red,Brick Round 2 x 2,1,3941
Red,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Red,Panel 1 x 1 x 1 Corner,2,6231
Red,Panel 1 x 2 x 1 [Square Corners],2,4865a
Red,Plate 1 x 2,1,3023
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,1,3666
Red,Plate Round 1 x 1 Straight Side,3,4073
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Wedge Plate 4 x 2 Left,1,41770
Red,Wedge Plate 4 x 2 Right,1,41769
Reddish Brown,Plate Round 1 x 1 Straight Side,6,4073
Tan,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Trans-Black,Brick 1 x 2 [No Bottom Tube],1,3065
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Trans-Black,Windscreen 5 x 2 x 1 2/3,6,6070
Trans-Clear,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],3,50746
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],24,3065
Trans-Dark Blue,Tile 1 x 1 with Groove,12,3070b
Trans-Red,Brick 1 x 2 [No Bottom Tube],3,3065
Trans-Red,Tile 1 x 1 with Groove,5,3070b
Trans-Yellow,Tile 1 x 1 with Groove,1,3070b
White,Brick 1 x 1,10,3005
White,Brick 1 x 2,2,3004
White,Brick 2 x 4,2,3001
White,Brick Special 1 x 1 with Headlight,1,4070
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,2,3023
White,Plate 1 x 3,3,3623
White,Plate 1 x 4,9,3710
White,Plate 1 x 6,8,3666
White,Plate 1 x 8,2,3460
White,Plate 2 x 2,1,3022
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,6,3020
White,Plate 2 x 6,3,3795
White,Plate Round 1 x 1 Straight Side,2,4073
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],57,50746
White,Slope 45° 2 x 2 Double Convex,9,3045
White,Slope 45º 2 x 1,3,3040b
White,Slope 45º 2 x 2,9,3039
White,Tile 1 x 2 with Groove,4,3069b
White,Tile Special 1 x 2 with Handle,2,2432
Yellow,Cone 1 x 1 [No Top Groove],1,4589
Yellow,Plate Round 1 x 1 Straight Side,3,4073
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
