color,part,quantity,part_id
White,Brick Special 1 x 1 with Headlight,2,4070
White,Brick Special 1 x 2 with Grill,1,2877
White,Door 1 x 2 x 3 with Vertical Handle,4,6546
White,Door 1 x 3 x 1 Left,1,3822
White,Door 1 x 3 x 1 Right,1,3821
White,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
White,Minifig Cup,2,3899
White,Panel 1 x 2 x 1 [Square Corners],2,4865a
White,Panel 1 x 2 x 3 - Solid Studs,2,2362a
White,Panel 1 x 4 x 3 [Hollow Studs],4,4215b
White,Plate 2 x 2 Corner,4,2420
White,Plate 2 x 4,1,3020
White,Plate 4 x 8,1,3035
White,Slope 33º 3 x 4,1,3297
White,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
White,Tile 1 x 2 with Groove,3,3069b
White,Tile 1 x 2 with Simple Computer Keyboard Print,1,3069bp80
White,Tile 1 x 8,2,4162
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",6,6014a
White,Window 1 x 4 x 3 Train with Shutter Holes and Solid Studs on Ends,2,6556
White,Window 1 x 4 x 6 Frame [3 Panes Fixed Trans-Light Blue Glass],7,6160c03
Yellow,Brick 1 x 2,2,3004
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,2,3003
Yellow,Brick 2 x 4,1,3001
Yellow,Brick Special 1 x 4 with Groove,18,2653
Yellow,Hinge Brick 1 x 2 Base,1,3937
Yellow,Minifig Seat 2 x 2,3,4079
Yellow,Panel 1 x 4 x 3 [Hollow Studs],2,4215b
Yellow,"Plant Flower Small, Sprue of Four",2,3742c01
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 1 x 8,18,3460
Yellow,Plate 2 x 10,1,3832
Yellow,Plate 2 x 16,3,4282
Yellow,Plate 2 x 2 Corner,8,2420
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 2 x 8,1,3034
Yellow,Plate 4 x 8,2,3035
Yellow,Plate 6 x 8,1,3036
Yellow,Plate Special 4 x 8 with Studs in Centre,2,6576
Yellow,Slope 45º 2 x 2,2,3039
Yellow,Support Crane Stand Double,1,2635
