color,part,quantity,part_id
Lime,Slope Curved 4 x 1 No Studs,8,61678
Lime,Technic Wedge Belt Wheel [aka Pulley],2,4185
Lime,Tile 1 x 2 with Groove,2,3069b
Lime,Torso Ninjago Snake with Dark Green Belt and Red Vials Print / Lime Arms / Black Hands,1,973pb1047c01
Pearl Gold,Minifig Sword [Shamshir - Square Guard],1,30173b
Pearl Gold,Plate Round 1 x 1 Straight Side,2,4073
Pearl Gold,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Red,Minifig Dynamite Sticks,1,64728
Red,Plate 1 x 4,1,3710
Red,Plate Round 2 x 2 with Axle Hole,4,4032
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Technic Axle 2 Notched,10,32062
Red,Technic Ball Joint,2,32474
Tan,Plate 2 x 6,2,3795
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Trans-Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Green,Tile Round 1 x 1 with Ninjago Venomari Print,1,98138pb001
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Purple,Rounded Large Flame / Wave with Marbled Pattern,2,85959pat0001
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Tile Round 1 x 1,2,98138
White,Barb - Large,2,87747
Yellow,"Minifig Head Male - Raised Bushy Eyebrows, White Pupils and Chin Dimple Print - Recessed Stud",1,3626cpr0745
Yellow,Technic Bush 1/2 Smooth,2,4265c
